capacity_abs_residual,capacity_residual,cell_id,checkup_k,checkup_k_next,cold_c_rate_subgroup,delta_pulse_10ms_resistance,delta_pulse_1s_resistance,nominal_charge_C_rate,nominal_temperature_C,parameter_set,split_name,voltage_window_family
0.007860630846862282,0.007860630846862282,P008_2,0,1,False,-0.00017000000000000348,0.0005560000000000009,0.0,10.0,8,condition_fold,calendar_soc_100
0.00021443568226953147,0.00021443568226953147,P008_2,1,2,False,-0.0008149999999999998,-0.0011789999999999995,0.0,10.0,8,condition_fold,calendar_soc_100
0.0011923923206276221,-0.0011923923206276221,P008_2,2,3,False,0.0009150000000000026,0.0008000000000000021,0.0,10.0,8,condition_fold,calendar_soc_100
0.00019749743003805165,-0.00019749743003805165,P008_2,3,4,False,9.99999999999994e-05,-0.00016200000000000242,0.0,10.0,8,condition_fold,calendar_soc_100
0.0002316245458287014,-0.0002316245458287014,P008_2,4,5,False,-3.700000000000231e-05,0.0005549999999999999,0.0,10.0,8,condition_fold,calendar_soc_100
0.003337139480239948,0.003337139480239948,P008_2,5,6,False,-0.00013099999999999917,-7.000000000000062e-06,0.0,10.0,8,condition_fold,calendar_soc_100
0.00023827851493773977,-0.00023827851493773977,P008_2,6,7,False,0.0003449999999999981,0.0005339999999999998,0.0,10.0,8,condition_fold,calendar_soc_100
0.0021027242293949477,0.0021027242293949477,P008_2,7,8,False,-0.00022599999999999704,-0.0011379999999999967,0.0,10.0,8,condition_fold,calendar_soc_100
0.00181539042659562,0.00181539042659562,P008_2,8,9,False,0.00045299999999999854,0.0006329999999999981,0.0,10.0,8,condition_fold,calendar_soc_100
0.0012249363950704861,0.0012249363950704861,P008_2,9,10,False,6.199999999999956e-05,0.0003610000000000002,0.0,10.0,8,condition_fold,calendar_soc_100
0.0019969919650137946,0.0019969919650137946,P008_2,10,11,False,-0.00021399999999999544,-0.0002730000000000024,0.0,10.0,8,condition_fold,calendar_soc_100
0.0021529856153481575,0.0021529856153481575,P008_2,11,12,False,5.7999999999999025e-05,0.0008580000000000011,0.0,10.0,8,condition_fold,calendar_soc_100
0.0026642817185251744,-0.0026642817185251744,P008_2,12,13,False,-0.0006650000000000024,-0.000674000000000001,0.0,10.0,8,condition_fold,calendar_soc_100
0.001605776772997558,-0.001605776772997558,P008_2,13,14,False,0.0008979999999999995,0.0002680000000000009,0.0,10.0,8,condition_fold,calendar_soc_100
0.003217333815185075,-0.003217333815185075,P008_2,14,15,False,5.999999999999062e-06,0.00036399999999999974,0.0,10.0,8,condition_fold,calendar_soc_100
0.0037603662638558966,0.0037603662638558966,P008_2,15,16,False,0.0005630000000000045,0.00025500000000000175,0.0,10.0,8,condition_fold,calendar_soc_100
5.84561304775022e-05,5.84561304775022e-05,P008_2,16,17,False,-0.0002950000000000036,-0.00041300000000000017,0.0,10.0,8,condition_fold,calendar_soc_100
0.004423878610519516,0.004423878610519516,P008_2,17,18,False,1.6000000000002124e-05,0.0005800000000000007,0.0,10.0,8,condition_fold,calendar_soc_100
0.0018373171967400737,0.0018373171967400737,P008_2,18,19,False,-0.00018599999999999867,-0.0004420000000000014,0.0,10.0,8,condition_fold,calendar_soc_100
0.004508275416533092,-0.004508275416533092,P008_2,19,20,False,-3.900000000000431e-05,2.6999999999999247e-05,0.0,10.0,8,condition_fold,calendar_soc_100
0.00047672458346692537,0.00047672458346692537,P008_2,20,21,False,0.00040899999999999964,0.00043400000000000036,0.0,10.0,8,condition_fold,calendar_soc_100
0.004116096644099176,0.004116096644099176,P008_2,21,22,False,-0.0002979999999999962,-0.00010599999999999846,0.0,10.0,8,condition_fold,calendar_soc_100
0.024665736749149847,-0.024665736749149847,P008_2,22,23,False,-0.00020800000000000332,-0.0007540000000000012,0.0,10.0,8,condition_fold,calendar_soc_100
0.021391586342578428,0.021391586342578428,P008_2,23,24,False,-1.9999999999999185e-05,0.0005290000000000017,0.0,10.0,8,condition_fold,calendar_soc_100
0.001540337928588098,-0.001540337928588098,P008_2,24,25,False,0.0011290000000000015,0.0001449999999999993,0.0,10.0,8,condition_fold,calendar_soc_100
0.0007495590029087396,-0.0007495590029087396,P008_2,25,26,False,-0.0009590000000000015,9.599999999999886e-05,0.0,10.0,8,condition_fold,calendar_soc_100
0.004236580344397556,-0.004236580344397556,P008_2,26,27,False,0.0009450000000000014,0.00044500000000000095,0.0,10.0,8,condition_fold,calendar_soc_100
0.0025809420200504363,0.0025809420200504363,P008_2,27,28,False,0.0005909999999999978,0.00021099999999999938,0.0,10.0,8,condition_fold,calendar_soc_100
0.006490925697573591,0.006490925697573591,P008_3,0,1,False,-0.0005740000000000016,0.00019500000000000073,0.0,10.0,8,condition_fold,calendar_soc_100
0.0031004356822696977,0.0031004356822696977,P008_3,1,2,False,-0.0005099999999999966,-0.0009260000000000032,0.0,10.0,8,condition_fold,calendar_soc_100
0.008793730221918317,-0.008793730221918317,P008_3,2,3,False,9.199999999999833e-05,-0.00010399999999999993,0.0,10.0,8,condition_fold,calendar_soc_100
0.002178431713753426,0.002178431713753426,P008_3,3,4,False,0.0005210000000000006,0.0005229999999999992,0.0,10.0,8,condition_fold,calendar_soc_100
0.001657375454171106,0.001657375454171106,P008_3,4,5,False,-0.00021900000000000391,0.0,0.0,10.0,8,condition_fold,calendar_soc_100
0.007542246416399667,-0.007542246416399667,P008_3,5,6,False,0.00038200000000000386,-0.00017499999999999807,0.0,10.0,8,condition_fold,calendar_soc_100
0.001433721485061934,0.001433721485061934,P008_3,6,7,False,-0.0003850000000000034,6.799999999999862e-05,0.0,10.0,8,condition_fold,calendar_soc_100
0.0009600894676897731,0.0009600894676897731,P008_3,7,8,False,0.0003630000000000022,-7.999999999999674e-05,0.0,10.0,8,condition_fold,calendar_soc_100
0.0033033904265953318,0.0033033904265953318,P008_3,8,9,False,-0.00033100000000000143,0.000448999999999998,0.0,10.0,8,condition_fold,calendar_soc_100
0.001881733302952604,-0.001881733302952604,P008_3,9,10,False,0.0016719999999999999,0.0009959999999999969,0.0,10.0,8,condition_fold,calendar_soc_100
0.0011695096870862898,0.0011695096870862898,P008_3,10,11,False,-0.0012489999999999966,-0.0009079999999999956,0.0,10.0,8,condition_fold,calendar_soc_100
0.003110985615348394,0.003110985615348394,P008_3,11,12,False,0.00048699999999999785,-0.0001360000000000007,0.0,10.0,8,condition_fold,calendar_soc_100
0.0009582817185251891,-0.0009582817185251891,P008_3,12,13,False,-0.0007179999999999999,0.0003860000000000009,0.0,10.0,8,condition_fold,calendar_soc_100
0.00023922322700231646,0.00023922322700231646,P008_3,13,14,False,-6.1000000000002025e-05,0.00018599999999999867,0.0,10.0,8,condition_fold,calendar_soc_100
0.0017193338151852977,-0.0017193338151852977,P008_3,14,15,False,0.0009910000000000023,0.00015400000000000136,0.0,10.0,8,condition_fold,calendar_soc_100
0.0030128449768636045,-0.0030128449768636045,P008_3,15,16,False,0.00032799999999999843,-0.0001799999999999996,0.0,10.0,8,condition_fold,calendar_soc_100
0.0005415116082692073,-0.0005415116082692073,P008_3,16,17,False,-0.0007080000000000003,0.000451,0.0,10.0,8,condition_fold,calendar_soc_100
0.0035939933296917914,0.0035939933296917914,P008_3,17,18,False,0.000615000000000001,0.0006329999999999981,0.0,10.0,8,condition_fold,calendar_soc_100
0.003870317196740025,0.003870317196740025,P008_3,18,19,False,-0.0004459999999999985,-0.0010550000000000004,0.0,10.0,8,condition_fold,calendar_soc_100
0.0025192754165330733,-0.0025192754165330733,P008_3,19,20,False,0.00029499999999999665,0.0009380000000000013,0.0,10.0,8,condition_fold,calendar_soc_100
0.0011237016895719876,0.0011237016895719876,P008_3,20,21,False,-0.0004259999999999958,-0.0003499999999999996,0.0,10.0,8,condition_fold,calendar_soc_100
0.00210490146366471,0.00210490146366471,P008_3,21,22,False,0.0004049999999999991,8.79999999999978e-05,0.0,10.0,8,condition_fold,calendar_soc_100
0.004465815564139941,-0.004465815564139941,P008_3,22,23,False,0.00013999999999999777,-0.0006460000000000007,0.0,10.0,8,condition_fold,calendar_soc_100
0.0016895888334440556,-0.0016895888334440556,P008_3,23,24,False,0.0005789999999999997,0.0014500000000000034,0.0,10.0,8,condition_fold,calendar_soc_100
0.0010608099077642485,-0.0010608099077642485,P008_3,24,25,False,-0.0007109999999999964,-0.00047300000000000467,0.0,10.0,8,condition_fold,calendar_soc_100
0.008105831249253459,-0.008105831249253459,P008_3,25,26,False,9.89999999999984e-05,-0.00011799999999999658,0.0,10.0,8,condition_fold,calendar_soc_100
0.00031016875074652006,0.00031016875074652006,P008_3,26,27,False,0.000616999999999996,1.000000000001e-06,0.0,10.0,8,condition_fold,calendar_soc_100
0.002593191960636343,-0.002593191960636343,P008_3,27,28,False,0.0003190000000000033,0.0012959999999999985,0.0,10.0,8,condition_fold,calendar_soc_100
0.0036647481224112433,0.0036647481224112433,P015_1,0,1,False,-0.0006530000000000043,-0.001362000000000002,0.0,40.0,15,condition_fold,calendar_soc_90
0.021760737460438495,0.021760737460438495,P015_1,1,2,False,-5.5999999999997024e-05,0.0006169999999999995,0.0,40.0,15,condition_fold,calendar_soc_90
0.015658245144444916,0.015658245144444916,P015_1,2,3,False,0.0005129999999999996,0.0011089999999999989,0.0,40.0,15,condition_fold,calendar_soc_90
0.00956185382261232,0.00956185382261232,P015_1,3,4,False,-0.00020700000000000232,-0.0013839999999999998,0.0,40.0,15,condition_fold,calendar_soc_90
0.01177698965277374,0.01177698965277374,P015_1,4,5,False,0.0005059999999999995,0.0011450000000000037,0.0,40.0,15,condition_fold,calendar_soc_90
0.0047766808829874385,0.0047766808829874385,P015_1,5,6,False,-1.6999999999999654e-05,-0.00029000000000000206,0.0,40.0,15,condition_fold,calendar_soc_90
0.009019227929887741,0.009019227929887741,P015_1,6,7,False,0.0004289999999999988,0.0005789999999999997,0.0,40.0,15,condition_fold,calendar_soc_90
0.0950940672884033,-0.0950940672884033,P015_1,7,8,False,0.0009340000000000008,-9.699999999999986e-05,0.0,40.0,15,condition_fold,calendar_soc_90
0.008553685959490576,0.008553685959490576,P015_1,8,9,False,-0.0006659999999999999,-8.89999999999988e-05,0.0,40.0,15,condition_fold,calendar_soc_90
0.011686929774885613,0.011686929774885613,P015_1,9,10,False,0.0007500000000000007,0.0007419999999999996,0.0,40.0,15,condition_fold,calendar_soc_90
0.00750842902271831,0.00750842902271831,P015_1,10,11,False,-0.000282000000000001,-0.00032400000000000137,0.0,40.0,15,condition_fold,calendar_soc_90
0.005329689935314796,0.005329689935314796,P015_1,11,12,False,0.000503,0.000897000000000002,0.0,40.0,15,condition_fold,calendar_soc_90
0.007856701791548737,0.007856701791548737,P015_1,12,13,False,-0.00020699999999999885,0.0004929999999999969,0.0,40.0,15,condition_fold,calendar_soc_90
0.0016166390865701707,0.0016166390865701707,P015_1,13,14,False,0.000676000000000003,-0.0003999999999999976,0.0,40.0,15,condition_fold,calendar_soc_90
0.0014872657676452405,0.0014872657676452405,P015_1,14,15,False,-0.00013500000000000317,-6.600000000000356e-05,0.0,40.0,15,condition_fold,calendar_soc_90
0.019232953594479518,0.019232953594479518,P015_1,15,16,False,0.0004369999999999999,0.0008610000000000007,0.0,40.0,15,condition_fold,calendar_soc_90
0.019779584205140033,0.019779584205140033,P015_1,16,17,False,0.0003060000000000007,0.0005330000000000022,0.0,40.0,15,condition_fold,calendar_soc_90
0.010541736841965132,-0.010541736841965132,P015_1,17,18,False,0.0007150000000000004,0.0006689999999999995,0.0,40.0,15,condition_fold,calendar_soc_90
0.028145973772662813,0.028145973772662813,P015_1,18,19,False,0.00015300000000000036,7.700000000000068e-05,0.0,40.0,15,condition_fold,calendar_soc_90
0.03906331615879077,0.03906331615879077,P015_1,19,20,False,0.0003109999999999988,0.0006309999999999996,0.0,40.0,15,condition_fold,calendar_soc_90
0.03253446990483111,0.03253446990483111,P015_1,20,21,False,0.0004080000000000021,0.00017700000000000007,0.0,40.0,15,condition_fold,calendar_soc_90
0.013791845662998181,0.013791845662998181,P015_1,21,22,False,0.0008190000000000003,0.0005880000000000017,0.0,40.0,15,condition_fold,calendar_soc_90
0.016123868357196702,-0.016123868357196702,P015_1,22,23,False,0.0008019999999999972,0.0006649999999999989,0.0,40.0,15,condition_fold,calendar_soc_90
0.04362637837340566,0.04362637837340566,P015_1,23,24,False,0.0009420000000000019,0.0007669999999999969,0.0,40.0,15,condition_fold,calendar_soc_90
0.03804680926313386,-0.03804680926313386,P015_1,24,25,False,-0.0008750000000000008,0.00045700000000000254,0.0,40.0,15,condition_fold,calendar_soc_90
0.07837292357774661,-0.07837292357774661,P015_1,25,26,False,0.0010330000000000027,0.00011500000000000052,0.0,40.0,15,condition_fold,calendar_soc_90
0.1312832076785022,-0.1312832076785022,P015_1,26,27,False,0.0009109999999999951,0.0005529999999999979,0.0,40.0,15,condition_fold,calendar_soc_90
0.0643900582203778,-0.0643900582203778,P015_1,27,28,False,-5.8999999999996555e-05,0.0007960000000000016,0.0,40.0,15,condition_fold,calendar_soc_90
0.007336641329193316,-0.007336641329193316,P015_2,0,1,False,-2.3999999999999716e-05,-0.0005180000000000011,0.0,40.0,15,condition_fold,calendar_soc_90
0.013286611073961119,0.013286611073961119,P015_2,1,2,False,0.0005929999999999998,0.0009910000000000023,0.0,40.0,15,condition_fold,calendar_soc_90
0.011872911657172747,0.011872911657172747,P015_2,2,3,False,0.0003839999999999989,-5.9000000000003494e-05,0.0,40.0,15,condition_fold,calendar_soc_90
0.011275057391017196,0.011275057391017196,P015_2,3,4,False,-8.59999999999958e-05,5.400000000000196e-05,0.0,40.0,15,condition_fold,calendar_soc_90
0.008894427664544846,0.008894427664544846,P015_2,4,5,False,-0.00022400000000000198,0.0004919999999999994,0.0,40.0,15,condition_fold,calendar_soc_90
0.006987478657721979,0.006987478657721979,P015_2,5,6,False,0.0010030000000000004,0.00046700000000000214,0.0,40.0,15,condition_fold,calendar_soc_90
0.0005590111849644863,0.0005590111849644863,P015_2,6,7,False,-0.0004590000000000011,0.00010899999999999799,0.0,40.0,15,condition_fold,calendar_soc_90
0.00948951655170216,0.00948951655170216,P015_2,7,8,False,0.0001470000000000013,-0.0006959999999999987,0.0,40.0,15,condition_fold,calendar_soc_90
0.0059647541633562895,0.0059647541633562895,P015_2,8,9,False,0.000451,0.0013879999999999969,0.0,40.0,15,condition_fold,calendar_soc_90
0.0032616859594907233,0.0032616859594907233,P015_2,9,10,False,-0.00014199999999999977,-0.0006559999999999969,0.0,40.0,15,condition_fold,calendar_soc_90
0.007677435531263654,0.007677435531263654,P015_2,10,11,False,0.0006849999999999981,0.00041999999999999676,0.0,40.0,15,condition_fold,calendar_soc_90
0.005423741161960205,0.005423741161960205,P015_2,11,12,False,0.00019000000000000267,0.0006050000000000014,0.0,40.0,15,condition_fold,calendar_soc_90
0.0003298796950308436,0.0003298796950308436,P015_2,12,13,False,-0.0005600000000000049,-0.0008050000000000002,0.0,40.0,15,condition_fold,calendar_soc_90
0.0007831694981157433,0.0007831694981157433,P015_2,13,14,False,0.0008100000000000052,0.00021900000000000044,0.0,40.0,15,condition_fold,calendar_soc_90
0.011320988546196897,0.011320988546196897,P015_2,14,15,False,0.000617999999999997,0.0011210000000000005,0.0,40.0,15,condition_fold,calendar_soc_90
0.00949191264035365,0.00949191264035365,P015_2,15,16,False,0.0001920000000000012,0.00013099999999999917,0.0,40.0,15,condition_fold,calendar_soc_90
0.011129948796306799,0.011129948796306799,P015_2,16,17,False,-0.0003359999999999995,3.0000000000002247e-05,0.0,40.0,15,condition_fold,calendar_soc_90
0.02638951330711281,0.02638951330711281,P015_2,17,18,False,-0.00037700000000000233,-0.0008880000000000034,0.0,40.0,15,condition_fold,calendar_soc_90
0.008477331005884103,-0.008477331005884103,P015_2,18,19,False,0.0018260000000000012,0.0018460000000000004,0.0,40.0,15,condition_fold,calendar_soc_90
0.007599490956304855,0.007599490956304855,P015_2,19,20,False,-0.0005339999999999998,-0.0003469999999999966,0.0,40.0,15,condition_fold,calendar_soc_90
0.0019874758325792996,-0.0019874758325792996,P015_2,20,21,False,0.000283000000000002,0.00023999999999999716,0.0,40.0,15,condition_fold,calendar_soc_90
0.0028935625761583594,0.0028935625761583594,P015_2,21,22,False,0.00028199999999999753,0.0008680000000000007,0.0,40.0,15,condition_fold,calendar_soc_90
0.008785885626463319,0.008785885626463319,P015_2,22,23,False,-0.00036599999999999827,-4.300000000000137e-05,0.0,40.0,15,condition_fold,calendar_soc_90
0.00355960603643668,0.00355960603643668,P015_2,23,24,False,0.0016649999999999998,0.0007490000000000031,0.0,40.0,15,condition_fold,calendar_soc_90
0.019597360978528933,-0.019597360978528933,P015_2,24,25,False,0.000278999999999998,0.000507999999999998,0.0,40.0,15,condition_fold,calendar_soc_90
0.017225176822314392,-0.017225176822314392,P015_2,25,26,False,7.700000000000068e-05,0.0006520000000000033,0.0,40.0,15,condition_fold,calendar_soc_90
0.025959353815250275,-0.025959353815250275,P015_2,26,27,False,0.00028199999999999753,0.0004009999999999986,0.0,40.0,15,condition_fold,calendar_soc_90
0.019332829539843832,-0.019332829539843832,P015_2,27,28,False,-0.0004239999999999973,-0.0007530000000000002,0.0,40.0,15,condition_fold,calendar_soc_90
0.002218121424119701,-0.002218121424119701,P015_3,0,1,False,-1.000000000001e-06,-0.0003149999999999993,0.0,40.0,15,condition_fold,calendar_soc_90
0.017311611073961064,0.017311611073961064,P015_3,1,2,False,-0.0004980000000000019,-0.0001490000000000033,0.0,40.0,15,condition_fold,calendar_soc_90
0.002681297797243243,0.002681297797243243,P015_3,2,3,False,0.0011220000000000015,0.0005980000000000048,0.0,40.0,15,condition_fold,calendar_soc_90
0.016929057391017466,0.016929057391017466,P015_3,3,4,False,-0.0007179999999999999,-2.9000000000001247e-05,0.0,40.0,15,condition_fold,calendar_soc_90
0.010207437891285753,0.010207437891285753,P015_3,4,5,False,-0.0002580000000000013,-0.00041300000000000017,0.0,40.0,15,condition_fold,calendar_soc_90
0.007011713475403969,0.007011713475403969,P015_3,5,6,False,0.001469999999999999,0.0013329999999999974,0.0,40.0,15,condition_fold,calendar_soc_90
0.007059833422105477,0.007059833422105477,P015_3,6,7,False,0.0002020000000000008,0.00046600000000000114,0.0,40.0,15,condition_fold,calendar_soc_90
0.007975492590702515,0.007975492590702515,P015_3,7,8,False,0.00039000000000000146,-8.89999999999988e-05,0.0,40.0,15,condition_fold,calendar_soc_90
0.010976460128407695,0.010976460128407695,P015_3,8,9,False,-0.00028900000000000106,-2.0000000000002655e-05,0.0,40.0,15,condition_fold,calendar_soc_90
0.008446192889403736,0.008446192889403736,P015_3,9,10,False,0.0005760000000000001,0.0004430000000000024,0.0,40.0,15,condition_fold,calendar_soc_90
0.00899998880546482,0.00899998880546482,P015_3,10,11,False,4.19999999999969e-05,0.0005249999999999977,0.0,40.0,15,condition_fold,calendar_soc_90
0.009369718268064986,0.009369718268064986,P015_3,11,12,False,-0.00031599999999999684,-0.000668999999999996,0.0,40.0,15,condition_fold,calendar_soc_90
0.007563879695030806,0.007563879695030806,P015_3,12,13,False,0.0006159999999999985,0.0005900000000000002,0.0,40.0,15,condition_fold,calendar_soc_90
0.004695760822127859,0.004695760822127859,P015_3,13,14,False,-0.0002459999999999962,-0.00027299999999999894,0.0,40.0,15,condition_fold,calendar_soc_90
0.005484360913429853,-0.005484360913429853,P015_3,14,15,False,0.00011099999999999999,0.0005529999999999945,0.0,40.0,15,condition_fold,calendar_soc_90
0.012619657621997238,0.012619657621997238,P015_3,15,16,False,0.0005289999999999982,0.0007670000000000003,0.0,40.0,15,condition_fold,calendar_soc_90
0.016026871206641147,0.016026871206641147,P015_3,16,17,False,0.0006299999999999986,-0.0001529999999999969,0.0,40.0,15,condition_fold,calendar_soc_90
0.03196801982833941,0.03196801982833941,P015_3,17,18,False,-9.10000000000008e-05,0.0005109999999999976,0.0,40.0,15,condition_fold,calendar_soc_90
0.00806202794558919,0.00806202794558919,P015_3,18,19,False,0.00010000000000000286,-5.2999999999997494e-05,0.0,40.0,15,condition_fold,calendar_soc_90
0.004073380498628154,0.004073380498628154,P015_3,19,20,False,0.0003129999999999973,0.0009119999999999996,0.0,40.0,15,condition_fold,calendar_soc_90
0.004440511978828443,-0.004440511978828443,P015_3,20,21,False,0.0006910000000000041,0.0002489999999999992,0.0,40.0,15,condition_fold,calendar_soc_90
0.011030062923149675,0.011030062923149675,P015_3,21,22,False,5.4999999999999494e-05,-0.00023799999999999863,0.0,40.0,15,condition_fold,calendar_soc_90
0.07947575175934718,0.07947575175934718,P018_1,0,1,False,0.0007869999999999995,0.000622000000000001,0.33,0.0,18,condition_fold,approx_0_100
0.16964580684662112,0.16964580684662112,P018_1,1,2,False,0.0026720000000000008,0.0016649999999999998,0.33,0.0,18,condition_fold,approx_0_100
0.02064445651206892,-0.02064445651206892,P018_1,2,3,False,0.0006419999999999967,0.0016439999999999996,0.33,0.0,18,condition_fold,approx_0_100
0.1449951469844386,-0.1449951469844386,P018_1,3,4,False,0.0012570000000000012,0.0017860000000000029,0.33,0.0,18,condition_fold,approx_0_100
0.0676568706562386,0.0676568706562386,P018_1,4,5,False,0.006332000000000001,0.007741000000000001,0.33,0.0,18,condition_fold,approx_0_100
0.1632091264528066,-0.1632091264528066,P018_1,5,6,False,0.0027660000000000046,0.003044999999999999,0.33,0.0,18,condition_fold,approx_0_100
0.1028859343619195,0.1028859343619195,P018_2,0,1,False,-0.0001439999999999983,0.00015600000000000336,0.33,0.0,18,condition_fold,approx_0_100
0.17086730496135516,0.17086730496135516,P018_2,1,2,False,0.001632999999999999,0.0024399999999999977,0.33,0.0,18,condition_fold,approx_0_100
0.013276358466437266,-0.013276358466437266,P018_2,2,3,False,0.003376000000000004,0.0023560000000000005,0.33,0.0,18,condition_fold,approx_0_100
0.0863958058216352,-0.0863958058216352,P018_2,3,4,False,-5.199999999999996e-05,0.0005909999999999978,0.33,0.0,18,condition_fold,approx_0_100
0.06446240499840972,0.06446240499840972,P018_2,4,5,False,0.00571,0.007294000000000002,0.33,0.0,18,condition_fold,approx_0_100
0.14287637082552007,-0.14287637082552007,P018_2,5,6,False,0.0037749999999999936,0.003980999999999998,0.33,0.0,18,condition_fold,approx_0_100
0.09848533103335066,0.09848533103335066,P018_3,0,1,False,0.0002930000000000016,0.00016600000000000295,0.33,0.0,18,condition_fold,approx_0_100
0.16154419584335056,0.16154419584335056,P018_3,1,2,False,0.0018559999999999965,0.0021379999999999975,0.33,0.0,18,condition_fold,approx_0_100
0.025231408652087506,-0.025231408652087506,P018_3,2,3,False,0.001517000000000001,0.001460999999999997,0.33,0.0,18,condition_fold,approx_0_100
0.10276277265077205,-0.10276277265077205,P018_3,3,4,False,0.0020529999999999993,0.002655000000000001,0.33,0.0,18,condition_fold,approx_0_100
0.11254707549348586,0.11254707549348586,P018_3,4,5,False,0.007345000000000001,0.008576000000000004,0.33,0.0,18,condition_fold,approx_0_100
0.10041148117465726,0.10041148117465726,P024_1,0,1,True,0.0036530000000000035,0.0032499999999999994,1.67,0.0,24,condition_fold,approx_10_100
0.06437384801492518,0.06437384801492518,P024_2,0,1,True,0.0037669999999999995,0.0039020000000000027,1.67,0.0,24,condition_fold,approx_10_100
0.12826972652150737,-0.12826972652150737,P024_2,1,2,True,0.006857000000000002,0.007117999999999999,1.67,0.0,24,condition_fold,approx_10_100
0.06728206453066399,0.06728206453066399,P024_3,0,1,True,0.003237999999999998,0.0034000000000000002,1.67,0.0,24,condition_fold,approx_10_100
0.07110096835523683,0.07110096835523683,P030_1,0,1,False,-0.00028199999999999753,-0.0006229999999999986,0.33,10.0,30,condition_fold,approx_0_100
0.16252286849024333,0.16252286849024333,P030_1,1,2,False,0.0025249999999999995,0.0026960000000000005,0.33,10.0,30,condition_fold,approx_0_100
0.02526145759148868,-0.02526145759148868,P030_1,2,3,False,0.001170000000000001,0.0020970000000000016,0.33,10.0,30,condition_fold,approx_0_100
0.00881764136273988,0.00881764136273988,P030_1,3,4,False,0.0013909999999999999,0.0013669999999999967,0.33,10.0,30,condition_fold,approx_0_100
0.15116053227813753,-0.15116053227813753,P030_1,4,5,False,0.00020099999999999632,0.0010289999999999987,0.33,10.0,30,condition_fold,approx_0_100
0.11968694397047486,-0.11968694397047486,P030_1,5,6,False,0.0011660000000000004,0.0014940000000000057,0.33,10.0,30,condition_fold,approx_0_100
0.057614534550789465,-0.057614534550789465,P030_1,6,7,False,0.0007660000000000028,0.0019619999999999985,0.33,10.0,30,condition_fold,approx_0_100
0.04349201058084007,0.04349201058084007,P030_1,7,8,False,0.006628000000000002,0.010154,0.33,10.0,30,condition_fold,approx_0_100
0.06969448436806136,0.06969448436806136,P030_2,0,1,False,-0.000560999999999999,0.0004630000000000016,0.33,10.0,30,condition_fold,approx_0_100
0.14015702394580076,0.14015702394580076,P030_2,1,2,False,0.002752000000000001,0.0016159999999999994,0.33,10.0,30,condition_fold,approx_0_100
0.013492774355148729,-0.013492774355148729,P030_2,2,3,False,0.0005959999999999993,0.0019419999999999993,0.33,10.0,30,condition_fold,approx_0_100
0.017110615964009757,0.017110615964009757,P030_2,3,4,False,0.0013109999999999997,0.0011380000000000036,0.33,10.0,30,condition_fold,approx_0_100
0.1437424816668016,-0.1437424816668016,P030_2,4,5,False,0.0010860000000000002,0.0015359999999999957,0.33,10.0,30,condition_fold,approx_0_100
0.09619613944101557,-0.09619613944101557,P030_2,5,6,False,0.0013319999999999999,0.0027250000000000017,0.33,10.0,30,condition_fold,approx_0_100
0.012555158630120467,-0.012555158630120467,P030_2,6,7,False,0.0016349999999999976,0.002936000000000001,0.33,10.0,30,condition_fold,approx_0_100
0.07287614118769481,-0.07287614118769481,P030_2,7,8,False,0.008835000000000003,0.012644000000000002,0.33,10.0,30,condition_fold,approx_0_100
0.07143448436806166,0.07143448436806166,P030_3,0,1,False,0.0005000000000000004,-4.19999999999969e-05,0.33,10.0,30,condition_fold,approx_0_100
0.13837463147779472,0.13837463147779472,P030_3,1,2,False,0.0012170000000000028,0.0018719999999999987,0.33,10.0,30,condition_fold,approx_0_100
0.04772811541059374,-0.04772811541059374,P030_3,2,3,False,0.0020069999999999984,0.002596000000000001,0.33,10.0,30,condition_fold,approx_0_100
0.05521394918374467,-0.05521394918374467,P030_3,3,4,False,0.00043500000000000136,1.5999999999995185e-05,0.33,10.0,30,condition_fold,approx_0_100
0.17375913300179135,-0.17375913300179135,P030_3,4,5,False,0.0009749999999999967,0.0015960000000000002,0.33,10.0,30,condition_fold,approx_0_100
0.0955937602645327,-0.0955937602645327,P030_3,5,6,False,0.001302000000000001,0.0018340000000000023,0.33,10.0,30,condition_fold,approx_0_100
0.03187822038915655,-0.03187822038915655,P030_3,6,7,False,0.001753000000000001,0.0044960000000000035,0.33,10.0,30,condition_fold,approx_0_100
0.2018864222862482,-0.2018864222862482,P030_3,7,8,False,0.007099999999999999,0.009914,0.33,10.0,30,condition_fold,approx_0_100
0.01165202208611582,0.01165202208611582,P034_1,0,1,False,0.0009650000000000006,0.00020799999999999985,0.33,10.0,34,condition_fold,approx_10_100
0.030458566850886104,0.030458566850886104,P034_1,1,2,False,-6.0000000000004494e-05,-5.000000000001531e-06,0.33,10.0,34,condition_fold,approx_10_100
0.005567883857796385,0.005567883857796385,P034_1,2,3,False,0.001690000000000004,0.001287,0.33,10.0,34,condition_fold,approx_10_100
0.0174579349889199,-0.0174579349889199,P034_1,3,4,False,-6.0000000000004494e-05,0.0014460000000000028,0.33,10.0,34,condition_fold,approx_10_100
0.0014863730682641574,0.0014863730682641574,P034_1,4,5,False,0.0015920000000000031,0.001063999999999999,0.33,10.0,34,condition_fold,approx_10_100
0.012193174792319628,-0.012193174792319628,P034_1,5,6,False,-0.00027500000000000094,0.0003709999999999998,0.33,10.0,34,condition_fold,approx_10_100
